tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
1669.679637	3	5	2	1	4	Epres	sigma	0
1678.305063	3	5	3	1	4	Epres	sigma	0
1676.653082	3	5	4	1	4	Epres	sigma	0
1687.596593	3	5	5	1	4	Epres	sigma	0
1715.941592	3	5	6	1	4	Epres	sigma	0
1737.881660	3	5	7	1	4	Epres	sigma	0
1741.097614	3	5	8	1	4	Epres	sigma	0
1751.311128	3	5	9	1	4	Epres	sigma	0
1791.538641	3	5	10	1	4	Epres	sigma	0
1829.703866	3	6	1	1	4	Epres	sigma	0
1822.800582	3	6	2	1	4	Epres	sigma	0
1813.505526	3	6	3	1	4	Epres	sigma	0
1852.939646	3	6	4	1	4	Epres	sigma	0
1875.138918	3	6	5	1	4	Epres	sigma	0
1885.791614	3	6	6	1	4	Epres	sigma	0
1901.833369	3	6	7	1	4	Epres	sigma	0
1893.997257	3	6	8	1	4	Epres	sigma	0
1903.674816	3	6	9	1	4	Epres	sigma	0
1947.461972	3	6	10	1	4	Epres	sigma	0
2134.635664	3	7	1	1	4	Epres	sigma	0
2104.043158	3	7	2	1	4	Epres	sigma	0
2127.350197	3	7	3	1	4	Epres	sigma	0
2145.048681	3	7	4	1	4	Epres	sigma	0
2173.383963	3	7	5	1	4	Epres	sigma	0
2207.635445	3	7	6	1	4	Epres	sigma	0
2214.760850	3	7	7	1	4	Epres	sigma	0
2211.509864	3	7	8	1	4	Epres	sigma	0
2211.221129	3	7	9	1	4	Epres	sigma	0
2264.065510	3	7	10	1	4	Epres	sigma	0
2557.595548	3	8	1	1	4	Epres	sigma	0
2550.692226	3	8	2	1	4	Epres	sigma	0
2570.173321	3	8	3	1	4	Epres	sigma	0
2632.648531	3	8	4	1	4	Epres	sigma	0
2674.279335	3	8	5	1	4	Epres	sigma	0
2731.756360	3	8	6	1	4	Epres	sigma	0
2753.376587	3	8	7	1	4	Epres	sigma	0
2747.614702	3	8	8	1	4	Epres	sigma	0
2756.945205	3	8	9	1	4	Epres	sigma	0
2825.783007	3	8	10	1	4	Epres	sigma	0
3110.809812	3	9	1	1	4	Epres	sigma	0
3133.999357	3	9	2	1	4	Epres	sigma	0
3160.587459	3	9	3	1	4	Epres	sigma	0
3229.082709	3	9	4	1	4	Epres	sigma	0
3339.679502	3	9	5	1	4	Epres	sigma	0
3415.366522	3	9	6	1	4	Epres	sigma	0
3447.309524	3	9	7	1	4	Epres	sigma	0
3437.110433	3	9	8	1	4	Epres	sigma	0
3430.409541	3	9	9	1	4	Epres	sigma	0
3423.296063	3	9	10	1	4	Epres	sigma	0
3447.823634	3	10	1	1	4	Epres	sigma	0
3539.283707	3	10	2	1	4	Epres	sigma	0
3725.476725	3	10	3	1	4	Epres	sigma	0
3833.215108	3	10	4	1	4	Epres	sigma	0
3985.174165	3	10	5	1	4	Epres	sigma	0
4074.132986	3	10	6	1	4	Epres	sigma	0
4060.121270	3	10	7	1	4	Epres	sigma	0
4019.612965	3	10	8	1	4	Epres	sigma	0
3980.992249	3	10	9	1	4	Epres	sigma	0
3841.412185	3	10	10	1	4	Epres	sigma	0
1900.968150	4	1	1	1	4	Epres	sigma	0
1974.493202	4	1	2	1	4	Epres	sigma	0
2080.034533	4	1	3	1	4	Epres	sigma	0
2040.624344	4	1	4	1	4	Epres	sigma	0
2067.117583	4	1	5	1	4	Epres	sigma	0
2016.970665	4	1	6	1	4	Epres	sigma	0
NaN	4	1	7	1	4	Epres	sigma	0
NaN	4	1	8	1	4	Epres	sigma	0
NaN	4	1	9	1	4	Epres	sigma	0
NaN	4	1	10	1	4	Epres	sigma	0
2109.528927	4	2	1	1	4	Epres	sigma	0
2035.448437	4	2	2	1	4	Epres	sigma	0
2069.118935	4	2	3	1	4	Epres	sigma	0
2077.071749	4	2	4	1	4	Epres	sigma	0
2091.266778	4	2	5	1	4	Epres	sigma	0
2130.571216	4	2	6	1	4	Epres	sigma	0
2096.002745	4	2	7	1	4	Epres	sigma	0
2153.558297	4	2	8	1	4	Epres	sigma	0
2188.210050	4	2	9	1	4	Epres	sigma	0
NaN	4	2	10	1	4	Epres	sigma	0
2096.581233	4	3	1	1	4	Epres	sigma	0
2160.726683	4	3	2	1	4	Epres	sigma	0
2163.294700	4	3	3	1	4	Epres	sigma	0
2109.311566	4	3	4	1	4	Epres	sigma	0
2145.921626	4	3	5	1	4	Epres	sigma	0
2123.601125	4	3	6	1	4	Epres	sigma	0
2175.128427	4	3	7	1	4	Epres	sigma	0
2187.081742	4	3	8	1	4	Epres	sigma	0
2183.832603	4	3	9	1	4	Epres	sigma	0
2199.813099	4	3	10	1	4	Epres	sigma	0
2263.302084	4	4	1	1	4	Epres	sigma	0
2246.279814	4	4	2	1	4	Epres	sigma	0
2256.333399	4	4	3	1	4	Epres	sigma	0
2189.873366	4	4	4	1	4	Epres	sigma	0
2202.435340	4	4	5	1	4	Epres	sigma	0
2256.458961	4	4	6	1	4	Epres	sigma	0
2273.719428	4	4	7	1	4	Epres	sigma	0
2285.057813	4	4	8	1	4	Epres	sigma	0
2292.944663	4	4	9	1	4	Epres	sigma	0
2343.908240	4	4	10	1	4	Epres	sigma	0
2347.758522	4	5	1	1	4	Epres	sigma	0
2400.476652	4	5	2	1	4	Epres	sigma	0
2357.449270	4	5	3	1	4	Epres	sigma	0
2352.163400	4	5	4	1	4	Epres	sigma	0
2380.658961	4	5	5	1	4	Epres	sigma	0
2422.266008	4	5	6	1	4	Epres	sigma	0
2435.392459	4	5	7	1	4	Epres	sigma	0
2436.977015	4	5	8	1	4	Epres	sigma	0
2451.061564	4	5	9	1	4	Epres	sigma	0
2489.096708	4	5	10	1	4	Epres	sigma	0
2571.420059	4	6	1	1	4	Epres	sigma	0
2527.063050	4	6	2	1	4	Epres	sigma	0
2536.415843	4	6	3	1	4	Epres	sigma	0
2547.665495	4	6	4	1	4	Epres	sigma	0
2586.011072	4	6	5	1	4	Epres	sigma	0
2643.179290	4	6	6	1	4	Epres	sigma	0
2651.123445	4	6	7	1	4	Epres	sigma	0
2651.426772	4	6	8	1	4	Epres	sigma	0
2676.232710	4	6	9	1	4	Epres	sigma	0
2734.838974	4	6	10	1	4	Epres	sigma	0
2905.715331	4	7	1	1	4	Epres	sigma	0
2863.936996	4	7	2	1	4	Epres	sigma	0
2870.478535	4	7	3	1	4	Epres	sigma	0
2926.032809	4	7	4	1	4	Epres	sigma	0
2983.946871	4	7	5	1	4	Epres	sigma	0
3020.537478	4	7	6	1	4	Epres	sigma	0
3042.269569	4	7	7	1	4	Epres	sigma	0
3051.656941	4	7	8	1	4	Epres	sigma	0
3072.979988	4	7	9	1	4	Epres	sigma	0
3164.443026	4	7	10	1	4	Epres	sigma	0
3334.222164	4	8	1	1	4	Epres	sigma	0
3370.628228	4	8	2	1	4	Epres	sigma	0
3384.715392	4	8	3	1	4	Epres	sigma	0
3459.109752	4	8	4	1	4	Epres	sigma	0
3546.913921	4	8	5	1	4	Epres	sigma	0
3607.081555	4	8	6	1	4	Epres	sigma	0
3649.327205	4	8	7	1	4	Epres	sigma	0
3669.241462	4	8	8	1	4	Epres	sigma	0
3695.866280	4	8	9	1	4	Epres	sigma	0
3796.262470	4	8	10	1	4	Epres	sigma	0
3821.377265	4	9	1	1	4	Epres	sigma	0
3869.958610	4	9	2	1	4	Epres	sigma	0
3944.159609	4	9	3	1	4	Epres	sigma	0
4028.834797	4	9	4	1	4	Epres	sigma	0
4145.655907	4	9	5	1	4	Epres	sigma	0
4229.463483	4	9	6	1	4	Epres	sigma	0
4267.256260	4	9	7	1	4	Epres	sigma	0
4305.164509	4	9	8	1	4	Epres	sigma	0
4340.699518	4	9	9	1	4	Epres	sigma	0
4394.787592	4	9	10	1	4	Epres	sigma	0
4060.479328	4	10	1	1	4	Epres	sigma	0
4152.464001	4	10	2	1	4	Epres	sigma	0
4323.304296	4	10	3	1	4	Epres	sigma	0
4540.430873	4	10	4	1	4	Epres	sigma	0
4661.237054	4	10	5	1	4	Epres	sigma	0
4678.491772	4	10	6	1	4	Epres	sigma	0
4666.736972	4	10	7	1	4	Epres	sigma	0
4641.387525	4	10	8	1	4	Epres	sigma	0
4630.477735	4	10	9	1	4	Epres	sigma	0
4538.979364	4	10	10	1	4	Epres	sigma	0
2441.129865	5	1	1	1	4	Epres	sigma	0
2521.892483	5	1	2	1	4	Epres	sigma	0
2598.304690	5	1	3	1	4	Epres	sigma	0
2563.088820	5	1	4	1	4	Epres	sigma	0
2586.464031	5	1	5	1	4	Epres	sigma	0
2564.867661	5	1	6	1	4	Epres	sigma	0
2653.005757	5	1	7	1	4	Epres	sigma	0
2680.911626	5	1	8	1	4	Epres	sigma	0
NaN	5	1	9	1	4	Epres	sigma	0
NaN	5	1	10	1	4	Epres	sigma	0
2753.541257	5	2	1	1	4	Epres	sigma	0
2868.549759	5	2	2	1	4	Epres	sigma	0
2819.112006	5	2	3	1	4	Epres	sigma	0
2799.448831	5	2	4	1	4	Epres	sigma	0
2771.178202	5	2	5	1	4	Epres	sigma	0
2782.623862	5	2	6	1	4	Epres	sigma	0
2833.935276	5	2	7	1	4	Epres	sigma	0
2854.195216	5	2	8	1	4	Epres	sigma	0
2936.616931	5	2	9	1	4	Epres	sigma	0
2834.374826	5	2	10	1	4	Epres	sigma	0
3047.095663	5	3	1	1	4	Epres	sigma	0
2930.317886	5	3	2	1	4	Epres	sigma	0
2898.530562	5	3	3	1	4	Epres	sigma	0
2893.913042	5	3	4	1	4	Epres	sigma	0
2894.457553	5	3	5	1	4	Epres	sigma	0
2903.217965	5	3	6	1	4	Epres	sigma	0
2970.821204	5	3	7	1	4	Epres	sigma	0
2988.884051	5	3	8	1	4	Epres	sigma	0
2994.902468	5	3	9	1	4	Epres	sigma	0
2974.060803	5	3	10	1	4	Epres	sigma	0
2975.625363	5	4	1	1	4	Epres	sigma	0
2957.397819	5	4	2	1	4	Epres	sigma	0
2943.484227	5	4	3	1	4	Epres	sigma	0
2938.625107	5	4	4	1	4	Epres	sigma	0
3012.058423	5	4	5	1	4	Epres	sigma	0
3077.685503	5	4	6	1	4	Epres	sigma	0
3127.102491	5	4	7	1	4	Epres	sigma	0
3156.383712	5	4	8	1	4	Epres	sigma	0
3182.406896	5	4	9	1	4	Epres	sigma	0
3216.009966	5	4	10	1	4	Epres	sigma	0
3062.558436	5	5	1	1	4	Epres	sigma	0
3081.953181	5	5	2	1	4	Epres	sigma	0
3072.483074	5	5	3	1	4	Epres	sigma	0
3157.846070	5	5	4	1	4	Epres	sigma	0
3226.209979	5	5	5	1	4	Epres	sigma	0
3316.175244	5	5	6	1	4	Epres	sigma	0
3320.184983	5	5	7	1	4	Epres	sigma	0
3347.118347	5	5	8	1	4	Epres	sigma	0
3398.250283	5	5	9	1	4	Epres	sigma	0
3482.345744	5	5	10	1	4	Epres	sigma	0
3390.695659	5	6	1	1	4	Epres	sigma	0
3369.530362	5	6	2	1	4	Epres	sigma	0
3408.733362	5	6	3	1	4	Epres	sigma	0
3452.997736	5	6	4	1	4	Epres	sigma	0
3541.605938	5	6	5	1	4	Epres	sigma	0
3615.241319	5	6	6	1	4	Epres	sigma	0
3647.176050	5	6	7	1	4	Epres	sigma	0
3676.603342	5	6	8	1	4	Epres	sigma	0
3719.268777	5	6	9	1	4	Epres	sigma	0
3837.509748	5	6	10	1	4	Epres	sigma	0
3811.688827	5	7	1	1	4	Epres	sigma	0
3787.564297	5	7	2	1	4	Epres	sigma	0
3843.102373	5	7	3	1	4	Epres	sigma	0
3916.316085	5	7	4	1	4	Epres	sigma	0
3973.154960	5	7	5	1	4	Epres	sigma	0
4042.747753	5	7	6	1	4	Epres	sigma	0
4085.027928	5	7	7	1	4	Epres	sigma	0
4112.871306	5	7	8	1	4	Epres	sigma	0
4172.705190	5	7	9	1	4	Epres	sigma	0
4302.203415	5	7	10	1	4	Epres	sigma	0
4255.810172	5	8	1	1	4	Epres	sigma	0
4248.031571	5	8	2	1	4	Epres	sigma	0
4330.551613	5	8	3	1	4	Epres	sigma	0
4403.885245	5	8	4	1	4	Epres	sigma	0
4489.464646	5	8	5	1	4	Epres	sigma	0
4532.223720	5	8	6	1	4	Epres	sigma	0
4578.193769	5	8	7	1	4	Epres	sigma	0
4623.770695	5	8	8	1	4	Epres	sigma	0
4709.336288	5	8	9	1	4	Epres	sigma	0
4896.678651	5	8	10	1	4	Epres	sigma	0
4618.467781	5	9	1	1	4	Epres	sigma	0
4653.612486	5	9	2	1	4	Epres	sigma	0
4707.935529	5	9	3	1	4	Epres	sigma	0
4804.189065	5	9	4	1	4	Epres	sigma	0
4855.926913	5	9	5	1	4	Epres	sigma	0
4891.000239	5	9	6	1	4	Epres	sigma	0
4919.967211	5	9	7	1	4	Epres	sigma	0
4940.872392	5	9	8	1	4	Epres	sigma	0
5027.421735	5	9	9	1	4	Epres	sigma	0
5187.411496	5	9	10	1	4	Epres	sigma	0
4805.851394	5	10	1	1	4	Epres	sigma	0
4966.149623	5	10	2	1	4	Epres	sigma	0
5096.527833	5	10	3	1	4	Epres	sigma	0
5242.330101	5	10	4	1	4	Epres	sigma	0
5253.411614	5	10	5	1	4	Epres	sigma	0
5244.139988	5	10	6	1	4	Epres	sigma	0
5192.721644	5	10	7	1	4	Epres	sigma	0
5130.458546	5	10	8	1	4	Epres	sigma	0
5105.628594	5	10	9	1	4	Epres	sigma	0
5036.352929	5	10	10	1	4	Epres	sigma	0
3837.748011	6	1	1	1	4	Epres	sigma	0
3885.953089	6	1	2	1	4	Epres	sigma	0
3861.632233	6	1	3	1	4	Epres	sigma	0
3921.113645	6	1	4	1	4	Epres	sigma	0
3899.517575	6	1	5	1	4	Epres	sigma	0
3955.803375	6	1	6	1	4	Epres	sigma	0
3959.458307	6	1	7	1	4	Epres	sigma	0
4023.183763	6	1	8	1	4	Epres	sigma	0
4016.534750	6	1	9	1	4	Epres	sigma	0
NaN	6	1	10	1	4	Epres	sigma	0
4187.036986	6	2	1	1	4	Epres	sigma	0
4178.915578	6	2	2	1	4	Epres	sigma	0
4100.592871	6	2	3	1	4	Epres	sigma	0
3958.671088	6	2	4	1	4	Epres	sigma	0
3977.493524	6	2	5	1	4	Epres	sigma	0
4033.749892	6	2	6	1	4	Epres	sigma	0
4050.169120	6	2	7	1	4	Epres	sigma	0
4130.821052	6	2	8	1	4	Epres	sigma	0
4045.948494	6	2	9	1	4	Epres	sigma	0
4059.641774	6	2	10	1	4	Epres	sigma	0
3933.091691	6	3	1	1	4	Epres	sigma	0
4100.816181	6	3	2	1	4	Epres	sigma	0
3969.508545	6	3	3	1	4	Epres	sigma	0
4044.990667	6	3	4	1	4	Epres	sigma	0
4033.576536	6	3	5	1	4	Epres	sigma	0
4072.225411	6	3	6	1	4	Epres	sigma	0
4103.447084	6	3	7	1	4	Epres	sigma	0
4112.137409	6	3	8	1	4	Epres	sigma	0
4084.125363	6	3	9	1	4	Epres	sigma	0
4190.078274	6	3	10	1	4	Epres	sigma	0
4141.414790	6	4	1	1	4	Epres	sigma	0
4149.598282	6	4	2	1	4	Epres	sigma	0
4076.514661	6	4	3	1	4	Epres	sigma	0
4110.372975	6	4	4	1	4	Epres	sigma	0
4206.853460	6	4	5	1	4	Epres	sigma	0
4245.408275	6	4	6	1	4	Epres	sigma	0
4238.533489	6	4	7	1	4	Epres	sigma	0
4294.616768	6	4	8	1	4	Epres	sigma	0
4329.332341	6	4	9	1	4	Epres	sigma	0
4404.922735	6	4	10	1	4	Epres	sigma	0
4369.228107	6	5	1	1	4	Epres	sigma	0
4293.451733	6	5	2	1	4	Epres	sigma	0
4312.410076	6	5	3	1	4	Epres	sigma	0
4396.373279	6	5	4	1	4	Epres	sigma	0
4438.256539	6	5	5	1	4	Epres	sigma	0
4510.615518	6	5	6	1	4	Epres	sigma	0
4548.920447	6	5	7	1	4	Epres	sigma	0
4572.394646	6	5	8	1	4	Epres	sigma	0
4622.990306	6	5	9	1	4	Epres	sigma	0
4712.640300	6	5	10	1	4	Epres	sigma	0
4508.782693	6	6	1	1	4	Epres	sigma	0
4477.498942	6	6	2	1	4	Epres	sigma	0
4477.092320	6	6	3	1	4	Epres	sigma	0
4536.543653	6	6	4	1	4	Epres	sigma	0
4602.567258	6	6	5	1	4	Epres	sigma	0
4647.093103	6	6	6	1	4	Epres	sigma	0
4688.268519	6	6	7	1	4	Epres	sigma	0
4725.131366	6	6	8	1	4	Epres	sigma	0
4802.071408	6	6	9	1	4	Epres	sigma	0
4953.089240	6	6	10	1	4	Epres	sigma	0
4525.239259	6	7	1	1	4	Epres	sigma	0
4504.187925	6	7	2	1	4	Epres	sigma	0
4555.301224	6	7	3	1	4	Epres	sigma	0
4598.961180	6	7	4	1	4	Epres	sigma	0
4652.860986	6	7	5	1	4	Epres	sigma	0
4673.772480	6	7	6	1	4	Epres	sigma	0
4708.506384	6	7	7	1	4	Epres	sigma	0
4768.764339	6	7	8	1	4	Epres	sigma	0
4848.926034	6	7	9	1	4	Epres	sigma	0
5028.967018	6	7	10	1	4	Epres	sigma	0
4626.529431	6	8	1	1	4	Epres	sigma	0
4634.179458	6	8	2	1	4	Epres	sigma	0
4653.517996	6	8	3	1	4	Epres	sigma	0
4673.942821	6	8	4	1	4	Epres	sigma	0
4717.975151	6	8	5	1	4	Epres	sigma	0
4737.103793	6	8	6	1	4	Epres	sigma	0
4760.151183	6	8	7	1	4	Epres	sigma	0
4802.633713	6	8	8	1	4	Epres	sigma	0
4907.123691	6	8	9	1	4	Epres	sigma	0
5119.069226	6	8	10	1	4	Epres	sigma	0
5006.065461	6	9	1	1	4	Epres	sigma	0
5005.496120	6	9	2	1	4	Epres	sigma	0
5058.654718	6	9	3	1	4	Epres	sigma	0
5109.368106	6	9	4	1	4	Epres	sigma	0
5170.138330	6	9	5	1	4	Epres	sigma	0
5216.290264	6	9	6	1	4	Epres	sigma	0
5185.890851	6	9	7	1	4	Epres	sigma	0
5160.434527	6	9	8	1	4	Epres	sigma	0
5209.654120	6	9	9	1	4	Epres	sigma	0
5319.074634	6	9	10	1	4	Epres	sigma	0
5491.991015	6	10	1	1	4	Epres	sigma	0
5682.008859	6	10	2	1	4	Epres	sigma	0
5866.642698	6	10	3	1	4	Epres	sigma	0
6124.607614	6	10	4	1	4	Epres	sigma	0
6372.603746	6	10	5	1	4	Epres	sigma	0
6459.558786	6	10	6	1	4	Epres	sigma	0
6370.617505	6	10	7	1	4	Epres	sigma	0
6208.173087	6	10	8	1	4	Epres	sigma	0
6044.486359	6	10	9	1	4	Epres	sigma	0
5886.070992	6	10	10	1	4	Epres	sigma	0
4620.629913	7	1	1	1	4	Epres	sigma	0
4754.659929	7	1	2	1	4	Epres	sigma	0
4531.220431	7	1	3	1	4	Epres	sigma	0
4516.969566	7	1	4	1	4	Epres	sigma	0
4461.365169	7	1	5	1	4	Epres	sigma	0
4393.622417	7	1	6	1	4	Epres	sigma	0
4265.116235	7	1	7	1	4	Epres	sigma	0
4068.115947	7	1	8	1	4	Epres	sigma	0
3826.835112	7	1	9	1	4	Epres	sigma	0
3785.512103	7	1	10	1	4	Epres	sigma	0
4094.275603	7	2	1	1	4	Epres	sigma	0
4101.218627	7	2	2	1	4	Epres	sigma	0
4037.641757	7	2	3	1	4	Epres	sigma	0
4141.449454	7	2	4	1	4	Epres	sigma	0
4180.514495	7	2	5	1	4	Epres	sigma	0
4126.979138	7	2	6	1	4	Epres	sigma	0
4043.152933	7	2	7	1	4	Epres	sigma	0
4064.984621	7	2	8	1	4	Epres	sigma	0
4013.764884	7	2	9	1	4	Epres	sigma	0
3993.302019	7	2	10	1	4	Epres	sigma	0
4076.804862	7	3	1	1	4	Epres	sigma	0
3918.862455	7	3	2	1	4	Epres	sigma	0
3856.760390	7	3	3	1	4	Epres	sigma	0
3805.760653	7	3	4	1	4	Epres	sigma	0
3763.741954	7	3	5	1	4	Epres	sigma	0
3752.150054	7	3	6	1	4	Epres	sigma	0
3752.558548	7	3	7	1	4	Epres	sigma	0
3775.655718	7	3	8	1	4	Epres	sigma	0
3741.891631	7	3	9	1	4	Epres	sigma	0
3757.212203	7	3	10	1	4	Epres	sigma	0
3561.181390	7	4	1	1	4	Epres	sigma	0
3455.229540	7	4	2	1	4	Epres	sigma	0
3294.783174	7	4	3	1	4	Epres	sigma	0
3354.397738	7	4	4	1	4	Epres	sigma	0
3372.596763	7	4	5	1	4	Epres	sigma	0
3455.058814	7	4	6	1	4	Epres	sigma	0
3454.313203	7	4	7	1	4	Epres	sigma	0
3446.491110	7	4	8	1	4	Epres	sigma	0
3504.828304	7	4	9	1	4	Epres	sigma	0
3525.960371	7	4	10	1	4	Epres	sigma	0
3310.089190	7	5	1	1	4	Epres	sigma	0
3097.190155	7	5	2	1	4	Epres	sigma	0
3081.237099	7	5	3	1	4	Epres	sigma	0
3124.595221	7	5	4	1	4	Epres	sigma	0
3175.037704	7	5	5	1	4	Epres	sigma	0
3210.615774	7	5	6	1	4	Epres	sigma	0
3253.468777	7	5	7	1	4	Epres	sigma	0
3239.995289	7	5	8	1	4	Epres	sigma	0
3266.783929	7	5	9	1	4	Epres	sigma	0
3338.218286	7	5	10	1	4	Epres	sigma	0
3290.227312	7	6	1	1	4	Epres	sigma	0
3162.852623	7	6	2	1	4	Epres	sigma	0
3145.770433	7	6	3	1	4	Epres	sigma	0
3160.783628	7	6	4	1	4	Epres	sigma	0
3219.333176	7	6	5	1	4	Epres	sigma	0
3227.070223	7	6	6	1	4	Epres	sigma	0
3236.619910	7	6	7	1	4	Epres	sigma	0
3250.679137	7	6	8	1	4	Epres	sigma	0
3290.595446	7	6	9	1	4	Epres	sigma	0
3418.486665	7	6	10	1	4	Epres	sigma	0
3744.922780	7	7	1	1	4	Epres	sigma	0
3688.186804	7	7	2	1	4	Epres	sigma	0
3691.846878	7	7	3	1	4	Epres	sigma	0
3700.714748	7	7	4	1	4	Epres	sigma	0
3718.092569	7	7	5	1	4	Epres	sigma	0
3739.410656	7	7	6	1	4	Epres	sigma	0
3738.884992	7	7	7	1	4	Epres	sigma	0
3733.785715	7	7	8	1	4	Epres	sigma	0
3774.131873	7	7	9	1	4	Epres	sigma	0
3892.114608	7	7	10	1	4	Epres	sigma	0
4732.943209	7	8	1	1	4	Epres	sigma	0
4765.459545	7	8	2	1	4	Epres	sigma	0
4791.155800	7	8	3	1	4	Epres	sigma	0
4820.606966	7	8	4	1	4	Epres	sigma	0
4888.200949	7	8	5	1	4	Epres	sigma	0
4932.349620	7	8	6	1	4	Epres	sigma	0
4907.090015	7	8	7	1	4	Epres	sigma	0
4886.895934	7	8	8	1	4	Epres	sigma	0
4912.821473	7	8	9	1	4	Epres	sigma	0
4990.845149	7	8	10	1	4	Epres	sigma	0
6176.417954	7	9	1	1	4	Epres	sigma	0
6311.595096	7	9	2	1	4	Epres	sigma	0
6419.979624	7	9	3	1	4	Epres	sigma	0
6592.415784	7	9	4	1	4	Epres	sigma	0
6746.112896	7	9	5	1	4	Epres	sigma	0
6800.371682	7	9	6	1	4	Epres	sigma	0
6774.794255	7	9	7	1	4	Epres	sigma	0
6713.945043	7	9	8	1	4	Epres	sigma	0
6664.969896	7	9	9	1	4	Epres	sigma	0
6638.139242	7	9	10	1	4	Epres	sigma	0
7760.617326	7	10	1	1	4	Epres	sigma	0
8172.339502	7	10	2	1	4	Epres	sigma	0
8618.152978	7	10	3	1	4	Epres	sigma	0
9031.923010	7	10	4	1	4	Epres	sigma	0
9393.005842	7	10	5	1	4	Epres	sigma	0
9491.546404	7	10	6	1	4	Epres	sigma	0
9346.124905	7	10	7	1	4	Epres	sigma	0
9151.637107	7	10	8	1	4	Epres	sigma	0
8916.270687	7	10	9	1	4	Epres	sigma	0
8677.517329	7	10	10	1	4	Epres	sigma	0
7562.963282	8	1	1	1	4	Epres	sigma	0
7631.594029	8	1	2	1	4	Epres	sigma	0
8009.731367	8	1	3	1	4	Epres	sigma	0
8101.484514	8	1	4	1	4	Epres	sigma	0
7929.205418	8	1	5	1	4	Epres	sigma	0
7810.250470	8	1	6	1	4	Epres	sigma	0
7679.735164	8	1	7	1	4	Epres	sigma	0
7636.582871	8	1	8	1	4	Epres	sigma	0
7578.054746	8	1	9	1	4	Epres	sigma	0
7572.937925	8	1	10	1	4	Epres	sigma	0
7856.419510	8	2	1	1	4	Epres	sigma	0
7526.477499	8	2	2	1	4	Epres	sigma	0
7736.260533	8	2	3	1	4	Epres	sigma	0
7807.555738	8	2	4	1	4	Epres	sigma	0
7824.740508	8	2	5	1	4	Epres	sigma	0
7746.875623	8	2	6	1	4	Epres	sigma	0
7729.375136	8	2	7	1	4	Epres	sigma	0
7714.204450	8	2	8	1	4	Epres	sigma	0
7743.680400	8	2	9	1	4	Epres	sigma	0
7716.488291	8	2	10	1	4	Epres	sigma	0
7507.107381	8	3	1	1	4	Epres	sigma	0
7472.128179	8	3	2	1	4	Epres	sigma	0
7551.103123	8	3	3	1	4	Epres	sigma	0
7583.484133	8	3	4	1	4	Epres	sigma	0
7679.672954	8	3	5	1	4	Epres	sigma	0
7734.882765	8	3	6	1	4	Epres	sigma	0
7783.909411	8	3	7	1	4	Epres	sigma	0
7798.675146	8	3	8	1	4	Epres	sigma	0
7855.987892	8	3	9	1	4	Epres	sigma	0
7963.513136	8	3	10	1	4	Epres	sigma	0
7438.751165	8	4	1	1	4	Epres	sigma	0
7359.559571	8	4	2	1	4	Epres	sigma	0
7456.597287	8	4	3	1	4	Epres	sigma	0
7534.194591	8	4	4	1	4	Epres	sigma	0
7618.659467	8	4	5	1	4	Epres	sigma	0
7660.329975	8	4	6	1	4	Epres	sigma	0
7784.683958	8	4	7	1	4	Epres	sigma	0
7801.538849	8	4	8	1	4	Epres	sigma	0
7849.666012	8	4	9	1	4	Epres	sigma	0
7985.618061	8	4	10	1	4	Epres	sigma	0
7581.855766	8	5	1	1	4	Epres	sigma	0
7274.200397	8	5	2	1	4	Epres	sigma	0
7366.004592	8	5	3	1	4	Epres	sigma	0
7428.013598	8	5	4	1	4	Epres	sigma	0
7515.286890	8	5	5	1	4	Epres	sigma	0
7580.488994	8	5	6	1	4	Epres	sigma	0
7648.913969	8	5	7	1	4	Epres	sigma	0
7706.579378	8	5	8	1	4	Epres	sigma	0
7819.088349	8	5	9	1	4	Epres	sigma	0
7985.315267	8	5	10	1	4	Epres	sigma	0
7554.954825	8	6	1	1	4	Epres	sigma	0
7336.757866	8	6	2	1	4	Epres	sigma	0
7321.200136	8	6	3	1	4	Epres	sigma	0
7428.724868	8	6	4	1	4	Epres	sigma	0
7519.915744	8	6	5	1	4	Epres	sigma	0
7624.989850	8	6	6	1	4	Epres	sigma	0
7700.185697	8	6	7	1	4	Epres	sigma	0
7784.673367	8	6	8	1	4	Epres	sigma	0
7907.168796	8	6	9	1	4	Epres	sigma	0
8104.804242	8	6	10	1	4	Epres	sigma	0
7806.540550	8	7	1	1	4	Epres	sigma	0
7661.435547	8	7	2	1	4	Epres	sigma	0
7689.243069	8	7	3	1	4	Epres	sigma	0
7760.376031	8	7	4	1	4	Epres	sigma	0
7885.719851	8	7	5	1	4	Epres	sigma	0
8035.306031	8	7	6	1	4	Epres	sigma	0
8141.221640	8	7	7	1	4	Epres	sigma	0
8237.322005	8	7	8	1	4	Epres	sigma	0
8406.643474	8	7	9	1	4	Epres	sigma	0
8696.603204	8	7	10	1	4	Epres	sigma	0
8766.015927	8	8	1	1	4	Epres	sigma	0
8762.530187	8	8	2	1	4	Epres	sigma	0
8732.706688	8	8	3	1	4	Epres	sigma	0
8820.138557	8	8	4	1	4	Epres	sigma	0
8971.173729	8	8	5	1	4	Epres	sigma	0
9130.756414	8	8	6	1	4	Epres	sigma	0
9252.860953	8	8	7	1	4	Epres	sigma	0
9369.096495	8	8	8	1	4	Epres	sigma	0
